substitution   individual   parent_subs parent   fitness   EMD    Symmetry_robustness   mutation   geni   genj   prevalue   newvalue time
        4912	 NA	        3860         203	   8.0000000000000000     	   4.7846888191998005E-003	           1          24           0   0.0000000000000000        31.733502705388286     	13.476212420
        4913	         731	        4000         960	   10.000000000000000     	   1.8304748460650444E-002	           4          14          23 -0.10000000000000001        0.0000000000000000     	1573.391420577
        4914	         926	        4517          27	   10.000000000000000     	   1.5393480658531189E-002	           1          23           0   0.0000000000000000        5.9861213545984455     	1574.647917652
        4915	          29	        4600         442	   10.000000000000000     	   1.6327535733580589E-002	           3          12           0   5.0000000000000001E-003   5.3474396790260297E-003	1574.168411896
        4916	         877	        3934         841	   10.000000000000000     	   1.3464695774018764E-002	           4          18           2   1.0000000000000000        0.0000000000000000     	1568.864732448
        4917	         442	        1426         529	   10.000000000000000     	   1.5853356570005417E-002	           1          14           0  0.32000000000000001       0.32603304783914239     	1570.737726244
        4918	          55	        3605         120	   10.000000000000000     	   1.7077798023819923E-002	           2           7           0   0.0000000000000000       0.19930408381294670     	1591.991078534
        4919	         281	        4015         248	   10.000000000000000     	   1.2942049652338028E-002	           1           9           0  0.13000000000000000       0.11844528231345161     	1565.768714929
        4920	         516	        4480         720	   19.000000000000000     	   3.1330723315477371E-002	           4          19          23 -0.10000000000000001      -0.10747591525767343     	2401.624995155
        4921	         988	        3306         573	   10.000000000000000     	   1.6762530431151390E-002	           3           5           0   5.0000000000000001E-003   5.0553699595865496E-003	1579.738519321
        4922	 NA	        4598         783	   8.0000000000000000     	   2.3866349365562201E-003	           1          24           0   0.0000000000000000        16.424116600686528     	15.263937523
        4923	         385	        4688         617	   10.000000000000000     	   1.8045485019683838E-002	           4          14           2  0.98017221969000501       0.88739490626509676     	1573.146759670
        4924	         297	        3855         914	   10.000000000000000     	   1.3755044899880886E-002	           4          18          23 -0.10000000000000001        0.0000000000000000     	1599.585632148
        4925	         380	        4768         613	   10.000000000000000     	   1.2759301811456680E-002	           4          16           2   1.0000000000000000       0.97811900866230916     	1572.522989378
        4926	         934	        3991         955	   10.000000000000000     	   1.8279746174812317E-002	           5          20          37   0.0000000000000000        5.1919332228068028E-002	1609.322307075
        4927	         234	        4780         880	   11.000000000000000     	   3.1743559986352921E-002	           4          14           2   1.0000000000000000        0.0000000000000000     	2393.251012969
        4928	 NA	        3527         855	   8.0000000000000000     	   0.0000000000000000     	           5          24          37  0.50000000000000000        0.0000000000000000     	11.435519335
        4929	         412	        3482         288	   10.000000000000000     	   1.5569651499390602E-002	           4          10          23 -0.10000000000000001      -0.10296568159436213     	1568.056580815
        4930	         296	        4329         713	   10.000000000000000     	   1.4394998550415039E-002	           2          24           0   0.0000000000000000       0.20841795411110511     	1570.264854982
        4931	         703	        4456          75	   10.000000000000000     	   1.8620746210217476E-002	           1          21           0  0.50000000000000000       0.53164116205124878     	1580.427045058
        4932	         189	        3522         997	   13.000000000000000     	   2.6381129398941994E-002	           4          21           2   1.0000000000000000        0.0000000000000000     	2350.982349847
        4933	         946	        4845         826	   10.000000000000000     	   1.1355221271514893E-002	           4          10          24   0.0000000000000000       -1.7091944353405297     	1600.538201590
        4934	          14	        1810         143	   10.000000000000000     	   1.3447735458612442E-002	           4           4           1   1.0000000000000000       0.95445714243915269     	1563.271107500
        4935	         565	        3271         247	   10.000000000000000     	   1.8108487129211426E-002	           1          23           0   0.0000000000000000        3.2084477341970370     	1587.106309027
        4936	         388	        1501         361	   10.000000000000000     	   2.0675452426075935E-002	           1           8           0  0.13000000000000000       0.14219303248098558     	1582.071345243
        4937	          41	          22         853	   10.000000000000000     	   1.5463070012629032E-002	           4          21           2   1.0000000000000000        0.0000000000000000     	1580.847048575
        4938	         908	        3291         616	   10.000000000000000     	   1.5937242656946182E-002	           3           1           0   2.0000000000000000        2.1050513276957132     	1579.043492223
        4939	         412	        3327         793	   10.000000000000000     	   1.4551134780049324E-002	           3          16           0   4.9894301969885726E-003   5.2243287520055189E-003	1597.339521138
        4940	         667	        3338         363	   10.000000000000000     	   1.2625846080482006E-002	           4           3           1   1.0000000000000000       0.94698557705133790     	1589.051613908
        4941	         783	        4650         269	   10.000000000000000     	   1.2486650608479977E-002	           4          18          23 -0.10000000000000001       -9.3939764458259856E-002	1628.361967263
        4942	         644	        2481         692	   10.000000000000000     	   1.7710048705339432E-002	           2          23           0   0.0000000000000000        5.2332638161974344E-002	1559.826078547
        4943	         536	        2352         623	   10.000000000000000     	   1.6010563820600510E-002	           3           5           0   5.0000000000000001E-003   4.6216132992778214E-003	1572.122079530
        4944	         454	        3934         841	   10.000000000000000     	   1.5496208332479000E-002	           4          15          11   0.0000000000000000        2.6377012440336447     	1593.344274230
        4945	         939	        4316         106	   10.000000000000000     	   1.6766663640737534E-002	           4          20           2   1.0000000000000000        1.0451259666402890     	1605.007618668
        4946	         260	        4317         907	   10.000000000000000     	   1.6466327011585236E-002	           7           6           1   0.0000000000000000        0.0000000000000000     	1619.427626811
        4947	         128	        2940         316	   10.000000000000000     	   1.7531162127852440E-002	           1          21           0  0.50000000000000000       0.49161638690532317     	1566.501794397
        4948	          17	        4754         939	   10.000000000000000     	   1.4522480778396130E-002	           4          19           2   1.0000000000000000        0.0000000000000000     	1601.335177023
        4949	         510	        3143         849	   10.000000000000000     	   1.3678312301635742E-002	           4           2          14   0.0000000000000000       0.25693668074316917     	1588.946032002
        4950	         474	        3456         984	   10.000000000000000     	   1.3945044949650764E-002	           4          13          13   0.0000000000000000      -0.50432025214325671     	1607.769865727
        4951	         217	        3054          84	   10.000000000000000     	   1.7328161746263504E-002	           3          10           0   4.9319241798978300E-003   4.6840735347487075E-003	1562.610366838
        4952	 NA	        3604         916	   8.0000000000000000     	   0.0000000000000000     	           5          21           6   0.0000000000000000        7.0255779126242809E-005	.330659853
        4953	         114	        3603         674	   10.000000000000000     	   1.6357060521841049E-002	           3           3           0   2.0000000000000000        1.9150399421993658     	1578.756112369
        4954	         950	        4016           6	   10.000000000000000     	   1.7820311710238457E-002	           3          19           0   2.0000000000000000        2.1528581367242992     	1562.857743444
        4955	         112	        2598         196	   10.000000000000000     	   1.7137678340077400E-002	           4          17           2   1.0000000000000000       0.92639195203376634     	1547.073236083
        4956	         755	        4297         732	   10.000000000000000     	   2.1065883338451385E-002	           3           7           0   5.0000000000000001E-003   4.6824721950696202E-003	1594.870527836
        4957	         925	        4033         650	   10.000000000000000     	   2.3066150024533272E-002	           3           7           0   5.0000000000000001E-003   4.9372528912706047E-003	1578.930363856
        4958	         417	        4595         240	   10.000000000000000     	   1.6428453847765923E-002	           4           9           1   1.0000000000000000       0.91292283874156088     	1558.883376767
        4959	         208	        4533         769	   11.000000000000000     	   2.1624339744448662E-002	           4          22           2   1.0000000000000000        1.0347957485898776     	1663.479210270
        4960	         945	        4747         863	   10.000000000000000     	   1.4720394276082516E-002	           4          18           2   1.0000000000000000        0.0000000000000000     	1566.186561751
        4961	         152	        3903         469	   10.000000000000000     	   1.4396183192729950E-002	           1          20           0  0.50000000000000000       0.52772851685068956     	1576.505204854
        4962	         154	        4039         504	   10.000000000000000     	   1.8288645893335342E-002	           4          22           2   1.0000000000000000        1.0011110623747137     	1662.917178319
        4963	         218	        1723         652	   10.000000000000000     	   1.4750720933079720E-002	           2          15           0   0.0000000000000000       0.11629852065001346     	1590.633502642
        4964	         941	        2554         213	   11.000000000000000     	   2.1494708955287933E-002	           4           4          23 -0.10000000000000001       -9.7464572507236752E-002	1578.888052417
        4965	          65	        4825         267	   10.000000000000000     	   1.0332102887332439E-002	           3          14           0   2.0000000000000000        2.0391657817952167     	1584.687256508
        4966	         224	        4011          80	   10.000000000000000     	   1.5151515603065491E-002	           4          19           2   1.0000000000000000       0.93536858707358228     	1568.528057702
        4967	          24	        3702         830	   10.000000000000000     	   1.7259800806641579E-002	           4          22           5   0.0000000000000000      -0.82222321707925128     	1569.623897997
        4968	         595	        3413         602	   10.000000000000000     	   1.6979888081550598E-002	           4          10          23 -0.10813185554313912      -0.11631709940181199     	1581.532583259
        4969	         555	        4206         600	   10.000000000000000     	   1.3998682610690594E-002	           4          19          23 -0.10000000000000001      -0.10388027252566326     	1571.255681013
        4970	         296	        4868         344	   10.000000000000000     	   1.4138923026621342E-002	           2          23           0   0.0000000000000000        9.2216369925015973E-002	1587.859012799
        4971	         546	        4844         970	   10.000000000000000     	   1.6490278765559196E-002	           5          22          21   0.0000000000000000        1.7971828652397050E-003	1579.717138032
        4972	          98	        4773         647	   10.000000000000000     	   1.5061728656291962E-002	           4           6          23  -9.9195929877847561E-002  -9.4821782607577190E-002	1572.269465667
        4973	         311	        4722         680	   10.000000000000000     	   1.1915522627532482E-002	           1           2           0   0.0000000000000000        7.0664291479676038     	1570.096905442
        4974	         532	        4680         990	   10.000000000000000     	   1.3916336931288242E-002	           4          20          23 -0.10000000000000001        0.0000000000000000     	1586.698564540
        4975	         593	        1908         428	   10.000000000000000     	   1.5918601304292679E-002	           4          22          23 -0.10000000000000001      -0.10416046846327470     	1574.773673798
        4976	         488	        3929          28	   20.000000000000000     	   3.8503300398588181E-002	           4          16           2   1.0000000000000000        1.0376519972504599     	2412.661089989
        4977	         876	        4881         249	   10.000000000000000     	   1.6743648797273636E-002	           4           8          23 -0.10000000000000001      -0.10416005147746538     	1595.611290545
        4978	         530	        4334         351	   10.000000000000000     	   1.5171503648161888E-002	           4           8           1   1.0259584082204356        1.0095019005761172     	1572.219270909
        4979	          94	        3287         741	   10.000000000000000     	   1.6460904851555824E-002	           3           9           0   2.0000000000000000        1.8459856214691404     	1579.042632588
        4980	         554	        3547         557	   10.000000000000000     	   1.7540970817208290E-002	           3           2           0   2.0000000000000000        1.8130436279152466     	1613.017599003
        4981	         252	        4755          87	   10.000000000000000     	   1.6853008419275284E-002	           1          20           0  0.50000000000000000       0.47970394164859581     	1582.209486553
        4982	         274	        3126         925	   11.000000000000000     	   2.7789438143372536E-002	           4          11           5   0.0000000000000000        1.3845653934149285     	1598.242898497
        4983	         776	        4364         426	   10.000000000000000     	   1.4470114372670650E-002	           1          10           0  0.50000000000000000       0.54354775697900648     	1583.361009878
        4984	         849	        4167         574	   10.000000000000000     	   1.3659179210662842E-002	           4          21           2   1.0000000000000000       0.90794584564207625     	1584.488522764
        4985	         280	        4728         117	   10.000000000000000     	   1.2903756462037563E-002	           1           5           0   1.0000000000000000        1.0268572569717231     	1586.047929336
        4986	         118	        2472         175	   10.000000000000000     	   1.2914370745420456E-002	           4          19          23 -0.10000000000000001      -0.10405601256943861     	1619.685400127
        4987	         449	        4777         872	   10.000000000000000     	   1.0528007522225380E-002	           4          19           2   1.0000000000000000        0.0000000000000000     	1580.061926364
        4988	         226	        3375         474	   10.000000000000000     	   1.6015687957406044E-002	           3          18           0   2.0000000000000000        1.8586997390862667     	1608.440113987
        4989	         976	        3194          43	   10.000000000000000     	   1.1584915220737457E-002	           4          11           1   1.0000000000000000       0.99085761829695174     	1585.313106754
        4990	         267	        4532         312	   10.000000000000000     	   1.3566847890615463E-002	           4           5          23 -0.10000000000000001      -0.10280480290298082     	1558.573491221
        4991	         298	        4495         632	   10.000000000000000     	   1.6982687637209892E-002	           2          24           0   0.0000000000000000       0.15662180344681312     	1578.170260828
        4992	         217	        4774         823	   10.000000000000000     	   1.2433100491762161E-002	           4          12          12   0.0000000000000000        1.0946690828908530     	1583.311423435
        4993	          96	        4320         374	   10.000000000000000     	   1.2450527399778366E-002	           2           3           0   0.0000000000000000        7.8769689028900400E-002	1576.497834421
        4994	         408	        4457         693	   10.000000000000000     	   1.7136266455054283E-002	           3           7           0   5.0000000000000001E-003   5.1934496394540472E-003	1568.398651454
        4995	         347	        3921         198	   12.000000000000000     	   2.0414911210536957E-002	           4          15           2   1.0000000000000000        1.0843332395339240     	1547.889887182
        4996	 NA	        4819         995	   8.0000000000000000     	   0.0000000000000000     	           5          22           6   0.0000000000000000        3.7657182557089713E-003	.318948212
        4997	         618	        3825         317	   10.000000000000000     	   1.4546351507306099E-002	           2           4           0   0.0000000000000000        9.5965220311313465E-002	1562.425575999
        4998	 NA	         405         917	   8.0000000000000000     	   0.0000000000000000     	           5          24          37  0.50000000000000000        0.0000000000000000     	11.510391472
        4999	         857	        2337         749	   10.000000000000000     	   1.9978174939751625E-002	           1           9           0  0.13000000000000000       0.13942460929987191     	1632.759859395
        5000	         127	        3547         557	   10.000000000000000     	   1.7611719667911530E-002	           1           2           0   0.0000000000000000        12.884547272543873     	1567.014475820
        5001	         936	        3940         467	   10.000000000000000     	   1.4192590489983559E-002	           4           4          23 -0.10000000000000001       -9.7311294120594416E-002	1575.250907789
        5002	         521	        3774         241	   10.000000000000000     	   1.7597237601876259E-002	           4          10           1   1.0000000000000000       0.99808053492902671     	1572.254942276
        5003	          47	        3271         247	   10.000000000000000     	   1.5283484011888504E-002	           1          10           0  0.50000000000000000       0.52645841447237363     	1649.575428473
        5004	         636	        4897         867	   10.000000000000000     	   1.7704216763377190E-002	           5           6           1   0.0000000000000000        0.0000000000000000     	1575.613685709
        5005	          49	        1810         143	   10.000000000000000     	   1.7308168113231659E-002	           1           7           0   1.0000000000000000        1.0860994464892670     	1565.363904124
        5006	         957	        3796         870	   10.000000000000000     	   1.3678312301635742E-002	           4          24          23   0.0000000000000000       -1.2887832756881816     	1576.066663042
        5007	         459	        3921         198	   13.000000000000000     	   2.3636363446712494E-002	           4          19           2   1.0000000000000000       0.94279246790985372     	1572.127413695
        5008	         707	        1563         619	   10.000000000000000     	   1.8773157149553299E-002	           3          13           0   2.0000000000000000        1.9926642504201402     	1570.082661018
        5009	         320	        4160          88	   10.000000000000000     	   1.7412731423974037E-002	           2           3           0   0.0000000000000000       0.12939676036762002     	1586.275437387
        5010	          84	        4479         226	   10.000000000000000     	   1.8144330009818077E-002	           2           7           0   0.0000000000000000        9.6876752129864477E-002	1595.353089678
        5011	         210	        3520         670	   12.000000000000000     	   2.8145417571067810E-002	           4           3           1   1.0000000000000000       0.98012959399674748     	1598.094826156
        5012	         842	        3738         686	   10.000000000000000     	   1.2786668725311756E-002	           4          17           2   1.0000000000000000       0.92542208681245719     	1710.050442101
        5013	         576	        4427         956	   10.000000000000000     	   1.9806882366538048E-002	           4          19          23 -0.10000000000000001        0.0000000000000000     	1582.805858845
        5014	         652	        4466         856	   10.000000000000000     	   1.5655899420380592E-002	           4           7          23 -0.10000000000000001        0.0000000000000000     	1573.064895031
        5015	         393	        2698         350	   15.000000000000000     	   2.6216909289360046E-002	           2          14           0   0.0000000000000000       0.15249273045990730     	1568.894503090
        5016	         761	        3985         179	   10.000000000000000     	   1.6248153522610664E-002	           1           4           0  0.32000000000000001       0.34454983771296954     	1627.811815967
        5017	         533	        3456         984	   10.000000000000000     	   1.6525527462363243E-002	           4          12          23 -0.10373492592988889        0.0000000000000000     	1563.328592494
        5018	         461	        2381         180	   11.000000000000000     	   2.5505496188998222E-002	           3          19           0   2.0000000000000000        2.1761009782958913     	1672.165371728
        5019	         659	        3456         984	   10.000000000000000     	   1.5657190233469009E-002	           4           8          16   0.0000000000000000        2.9912381245582291     	1581.179088965
        5020	         541	        4452         233	   10.000000000000000     	   1.8063880503177643E-002	           1           9           0  0.13000000000000000       0.12107973810746767     	1580.242958800
        5021	         802	        4452         233	   10.000000000000000     	   1.1619282886385918E-002	           4          10          23 -0.10000000000000001      -0.10668645373594100     	1561.202249465
        5022	         926	        4308          53	   12.000000000000000     	   2.0935043692588806E-002	           4          18          23 -0.10000000000000001      -0.10101362869326025     	1586.289452635
        5023	         288	        4154         197	   11.000000000000000     	   2.2268908098340034E-002	           4          19          23 -0.10000000000000001      -0.10595385605148210     	1586.068208426
        5024	         445	        4635          49	   10.000000000000000     	   1.9501358270645142E-002	           4          17           2   1.0000000000000000       0.97541303390577283     	1577.331892974
        5025	         466	        4900         608	   10.000000000000000     	   1.4034508727490902E-002	           3          15           0   5.0000000000000001E-003   4.9072516106923366E-003	1627.476086250
        5026	         656	        4706         615	   11.000000000000000     	   1.9905930384993553E-002	           4          10          23 -0.10000000000000001      -0.10268855370634243     	1604.337395958
        5027	         956	        4473         413	   10.000000000000000     	   1.7477329820394516E-002	           4          21          23 -0.10000000000000001      -0.10651847028420905     	1585.671481431
        5028	         568	        4471         679	   10.000000000000000     	   1.3075658120214939E-002	           3          12           0   5.0000000000000001E-003   4.5522574621801341E-003	1580.649231141
        5029	         136	        3749         540	   10.000000000000000     	   1.1150282807648182E-002	           4          10           1   1.0000000000000000       0.94732901756709176     	1585.820392341
        5030	         475	        2860         259	   10.000000000000000     	   1.2611275538802147E-002	           4           3           1   1.0000000000000000       0.99157645144892814     	1573.417366124
        5031	         570	        4500         468	   10.000000000000000     	   1.2600889429450035E-002	           3          15           0   5.0000000000000001E-003   4.8628324674580090E-003	1592.824572724
        5032	         118	        3742         660	   10.000000000000000     	   1.2594665400683880E-002	           3          14           0   2.0000000000000000        2.1568698122522005     	1555.923493501
        5033	         135	        4674         900	   10.000000000000000     	   1.7876267433166504E-002	           4           4           1   1.0000000000000000        0.0000000000000000     	1595.599422811
        5034	 NA	        4089         845	   8.0000000000000000     	   0.0000000000000000     	           5          24          37  0.50000000000000000        0.0000000000000000     	11.853462457
        5035	         857	        3589          38	   10.000000000000000     	   1.8078723922371864E-002	           4           5           1   1.0000000000000000       0.99784518794012822     	1560.202277107
        5036	         154	        4450         295	   10.000000000000000     	   1.5554275363683701E-002	           1           6           0   1.0000000000000000        1.0695668659565774     	1613.549533967
        5037	         925	        4895          92	   10.000000000000000     	   1.6204655170440674E-002	           4          21           2   1.0000000000000000        1.0502550548857479     	1582.127183486
        5038	         559	          22         853	   10.000000000000000     	   1.8411967903375626E-002	           5          18          52   0.0000000000000000        1.0959989420215798E-002	2270.113797745
        5039	         801	        4673         829	   10.000000000000000     	   1.7723187804222107E-002	           4           2          13   0.0000000000000000       -2.1834741138232148     	1571.584285729
        5040	         924	        4919         281	   10.000000000000000     	   1.6447875648736954E-002	           5          24          37  0.50000000000000000       0.53318820925093602     	1868.079038281
        5041	 NA	        4989         976	   8.0000000000000000     	   0.0000000000000000     	           5          24          37  0.50000000000000000        0.0000000000000000     	11.861460462
        5042	         814	        3157         711	   10.000000000000000     	   1.6719611361622810E-002	           1          18           0  0.13000000000000000       0.12062864439677408     	1624.707680184
        5043	         934	        4593         136	   10.000000000000000     	   1.4485596679151058E-002	           2           5           0   0.0000000000000000        6.6580613866601301E-002	1602.566791851
        5044	         803	        3331         421	   10.000000000000000     	   1.2528849765658379E-002	           3          13           0   2.0000000000000000        1.9940797643601833     	1546.807896668
        5045	         427	        1381         969	   10.000000000000000     	   1.2688472867012024E-002	           4          20          10   0.0000000000000000      -0.33268764235381248     	1569.057898907
        5046	         697	        4869         944	   10.000000000000000     	   1.2962507084012032E-002	           4          21          23 -0.10000000000000001        0.0000000000000000     	1565.631926878
        5047	         764	        4397         912	   10.000000000000000     	   2.0052168518304825E-002	           4          10          23 -0.10000000000000001        0.0000000000000000     	1571.092464914
        5048	         126	        4678         524	   10.000000000000000     	   1.7758227884769440E-002	           2          14           0   0.0000000000000000       0.14280397713417053     	2405.671996971
        5049	         576	        3449         987	   10.000000000000000     	   1.6304347664117813E-002	           4           4          19   0.0000000000000000       0.60539731180377121     	1581.687768112
        5050	         859	        4888         659	   10.000000000000000     	   1.3543644919991493E-002	           4          13          23 -0.10000000000000001      -0.10164419300028082     	1591.911560454
        5051	         271	        4853         245	   10.000000000000000     	   1.6251519322395325E-002	           4          21           2   1.0000000000000000        1.0109562711953193     	1831.678909005
        5052	         931	        4955         112	   10.000000000000000     	   1.5210382640361786E-002	           2          13           0   0.0000000000000000       0.14756124208661442     	1576.519642309
        5053	         713	        3223         487	   10.000000000000000     	   1.6758399084210396E-002	           2          23           0   0.0000000000000000       0.12949646919972996     	1581.850646399
        5054	          80	        4966         224	   10.000000000000000     	   1.1513157747685909E-002	           4          18          23 -0.10000000000000001      -0.10596185170030374     	1561.704239657
        5055	          60	        4384         786	   10.000000000000000     	   1.6707818955183029E-002	           4          21           2   1.0000000000000000        1.0223843842154254     	1586.124066351
        5056	          19	        4160          88	   10.000000000000000     	   1.9330427050590515E-002	           4           4           1   1.0000000000000000        1.0572142884907918     	1650.769503491
        5057	         564	        3909         664	   15.000000000000000     	   2.6706485077738762E-002	           1          20           0  0.50000000000000000       0.51018666277657299     	1586.885787040
        5058	          50	        4526         806	   10.000000000000000     	   1.5097764320671558E-002	           4           9           1   1.0000000000000000        0.0000000000000000     	1599.701854190
        5059	         363	        4870         359	   10.000000000000000     	   1.6192667186260223E-002	           4          10           1   1.0000000000000000       0.92905629267696921     	1582.290967717
        5060	         862	        4716         144	   10.000000000000000     	   1.4903252013027668E-002	           1          16           0   1.0000000000000000        1.0519543793177979     	2265.138156796
        5061	         881	        4022         582	   10.000000000000000     	   1.3838550075888634E-002	           4          10           1   1.0000000000000000        1.0759230495017225     	1591.463276601
        5062	         898	        4332         761	   10.000000000000000     	   1.3575015589594841E-002	           5          24          37  0.50000000000000000       0.52466800288882665     	1756.302935709
        5063	         762	        4209         948	   10.000000000000000     	   1.5621146187186241E-002	           5           6          39   0.0000000000000000        1.5272272456859077E-002	1592.615134343
        5064	         877	        1501         361	   10.000000000000000     	   1.6138328239321709E-002	           3           6           0   5.0000000000000001E-003   5.0586652027409572E-003	1589.784666373
        5065	         786	        4768         613	   10.000000000000000     	   1.6769420355558395E-002	           1          11           0  0.54295173516625972       0.57251501483633849     	1578.969965960
        5066	         417	        3703         513	   14.000000000000000     	   2.4261062964797020E-002	           4          21           2   1.0000000000000000       0.99281733988620313     	1574.357273808
        5067	         776	        3586         899	   10.000000000000000     	   2.1252058446407318E-002	           5          21           1   0.0000000000000000        0.0000000000000000     	1572.436323419
        5068	         597	        5008         707	   10.000000000000000     	   1.6727093607187271E-002	           4          18          23 -0.10000000000000001       -9.1955742488575812E-002	1569.833223212
        5069	         782	        2732         579	   10.000000000000000     	   1.5241391025483608E-002	           1          11           0  0.50000000000000000       0.51731381815708233     	1584.003060427
        5070	         390	        4662         690	   10.000000000000000     	   1.4636954292654991E-002	           1          13           0  0.31932046493602184       0.29074484825089059     	1570.489371730
        5071	         621	        4572         523	   10.000000000000000     	   1.7370544373989105E-002	           4          17           2   1.0000000000000000        1.0763564662403573     	2269.939236687
        5072	         218	        4000         960	   10.000000000000000     	   1.4242200180888176E-002	           4           4          23 -0.10551369057533633        0.0000000000000000     	1558.852448327
        5073	         857	        3287         741	   10.000000000000000     	   1.9973589107394218E-002	           4          13           2   1.0000000000000000       0.93417474229132091     	1570.439558588
        5074	         787	        4868         344	   10.000000000000000     	   1.4948665164411068E-002	           3           2           0   2.0000000000000000        1.9155962122944488     	1582.958399418
        5075	         224	        4438          52	   10.000000000000000     	   1.6967300325632095E-002	           3           1           0   2.0000000000000000        2.1590668091743965     	1580.466044804
        5076	 NA	        4648         838	   8.0000000000000000     	   0.0000000000000000     	           5          24          37  0.50000000000000000        0.0000000000000000     	11.343614990
        5077	         638	        4328         263	   10.000000000000000     	   1.6205988824367523E-002	           4          17          23 -0.10000000000000001       -9.2346987512208462E-002	1578.138684183
        5078	         267	        2991         964	   10.000000000000000     	   1.9801979884505272E-002	           4          16          15   0.0000000000000000        3.0503405848845864     	1621.657727596
        5079	         991	        3783         206	   10.000000000000000     	   1.6524169594049454E-002	           1           6           0   1.0000000000000000        1.0429587181344246     	1588.520249815
        5080	         822	        4595         240	   10.000000000000000     	   1.8976897001266479E-002	           4          12           1   1.0000000000000000        1.0783409695173076     	1681.643313049
        5081	         343	        4629         763	   10.000000000000000     	   1.0615536943078041E-002	           4           9          23 -0.10000000000000001       -9.2385833227790370E-002	1568.197749973
        5082	         620	        3520         670	   10.000000000000000     	   1.9246861338615417E-002	           4          22           2   1.0000000000000000       0.99442041792938429     	1610.821963625
        5083	         975	        4740         799	   10.000000000000000     	   1.3020527549088001E-002	           4           3           1   1.0000000000000000       0.92876630638467483     	2006.746024139
        5084	         423	         439         989	   10.000000000000000     	   1.6390742734074593E-002	           4          22          23 -0.10000000000000001        0.0000000000000000     	1603.761041566
        5085	         905	        4828         301	   10.000000000000000     	   1.3816925697028637E-002	           2           6           0   7.6130112705159361E-002   7.9490369377853351E-002	1573.539411396
        5086	         725	        4765         628	   10.000000000000000     	   2.0315840840339661E-002	           4           6           1   1.0000000000000000        1.0875313614881441     	2347.507310726
        5087	         613	        4830         620	   10.000000000000000     	   1.4319809153676033E-002	           1           8           0  0.13000000000000000       0.13083557178962646     	1592.749168138
        5088	         650	        5001         936	   10.000000000000000     	   1.9175376743078232E-002	           5          13          39   0.0000000000000000        1.8875990886894789E-002	1549.280182440
        5089	         317	        4884         816	   10.000000000000000     	   1.4872637577354908E-002	           4          20          19   0.0000000000000000       -2.8274326233003753     	1578.684120540
        5090	         949	        4848         744	   10.000000000000000     	   1.8118925392627716E-002	           2           3           0   0.0000000000000000       0.15148034008959402     	1608.290243029
        5091	          77	        3458         963	   10.000000000000000     	   1.9042123109102249E-002	           5          24          43   0.0000000000000000        93820.943549184653     	2354.703762137
        5092	         832	        4588         329	   10.000000000000000     	   1.5698200091719627E-002	           2          14           0   0.0000000000000000       0.17103222524173134     	1579.279096981
        5093	         891	        4783         624	   10.000000000000000     	   1.3838550075888634E-002	           4          21          23 -0.10000000000000001      -0.10195492775408965     	1548.434542050
        5094	         149	        2103         378	   10.000000000000000     	   1.3821472413837910E-002	           4           5           1   1.0000000000000000        1.0110205648956843     	1562.918790882
        5095	         285	        4387         305	   10.000000000000000     	   1.4629736542701721E-002	           2          23           0   0.0000000000000000       0.10463187477849108     	1582.618048804
        5096	         849	        4141         566	   10.000000000000000     	   1.8812462687492371E-002	           3          10           0   5.0000000000000001E-003   4.6205024043387876E-003	1610.064076643
        5097	         202	        4102         627	   10.000000000000000     	   1.1494252830743790E-002	           4          21          23 -0.10000000000000001       -9.6049122702537612E-002	1587.625260813
        5098	         733	        4249         194	   10.000000000000000     	   1.9377568736672401E-002	           4          14          23 -0.10000000000000001       -9.4782653587446183E-002	1605.394938451
        5099	         125	        4830         620	   10.000000000000000     	   1.2906938791275024E-002	           2          14           0   0.0000000000000000        5.0979407194374562E-002	1566.087848126
        5100	          31	        4212         433	   10.000000000000000     	   1.2137288227677345E-002	           1          20           0  0.50000000000000000       0.49619590754201209     	1579.747416682
        5101	 NA	        3586         899	   8.0000000000000000     	   0.0000000000000000     	           5          24          37  0.50000000000000000        0.0000000000000000     	9.715279976
        5102	         225	        4219          23	   10.000000000000000     	   1.6382753849029541E-002	           2           6           0   0.0000000000000000        3.8049393387384778E-002	2396.523488096
        5103	         499	        2495         147	   10.000000000000000     	   1.6030911356210709E-002	           3          18           0   2.0000000000000000        2.0769121040001410     	1581.230153600
        5104	         192	        2833         864	   10.000000000000000     	   1.3753912411630154E-002	           4           9          10   0.0000000000000000        1.1897835730176618     	1590.688538165
        5105	         723	        4121         791	   10.000000000000000     	   1.6862712800502777E-002	           4           7           1   1.0000000000000000        1.0498527683810506     	1580.319681474
        5106	         836	        1666         817	   10.000000000000000     	   1.6357060521841049E-002	           4           3          23 -0.10000000000000001        0.0000000000000000     	1728.923478889
        5107	         919	        3331         421	   10.000000000000000     	   1.7116524279117584E-002	           3           8           0   2.0000000000000000        2.0650545868467147     	1704.466247972
        5108	         151	        4670          37	   10.000000000000000     	   1.7832197248935699E-002	           4          22           2   1.0000000000000000       0.92855692673064105     	1575.353736203
        5109	         820	        4587         589	   13.000000000000000     	   2.0283136516809464E-002	           4          19          23 -0.10000000000000001       -9.8789228618178751E-002	1574.937252529
        5110	         982	        5051         271	   10.000000000000000     	   1.7530545592308044E-002	           4          18           2   1.0000000000000000       0.99766039444000265     	1875.413593293
